# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.077778 0.253639 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.100000 0.253639 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.122222 0.253639 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.144444 0.253639 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.166667 0.253639 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.188889 0.253639 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.211111 0.253639 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.233333 0.253639 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.255556 0.253639 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.277778 0.253639 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.300000 0.253639 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.322222 0.253639 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.344444 0.253639 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.366667 0.253639 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.388889 0.253639 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.011111 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.033333 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.055556 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.077778 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.100000 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.122222 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.144444 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.166667 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.188889 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.211111 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.233333 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.255556 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.277778 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.300000 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.322222 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.344444 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.366667 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.388889 0.275694 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.011111 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.033333 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.055556 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.077778 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.100000 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.122222 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.144444 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.166667 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.188889 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.211111 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.233333 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.255556 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.277778 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.300000 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.322222 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.344444 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.366667 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.388889 0.297750 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.011111 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.033333 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.055556 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.077778 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.100000 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.122222 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.144444 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.166667 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.188889 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.211111 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.233333 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.255556 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.277778 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.300000 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.322222 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.344444 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.366667 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.388889 0.319806 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.011111 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.033333 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.055556 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.077778 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.100000 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.122222 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.144444 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.166667 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.188889 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.211111 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.233333 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.255556 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.277778 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.300000 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.322222 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.344444 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.366667 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.388889 0.341861 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.011111 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.033333 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.055556 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.077778 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.100000 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.122222 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.144444 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.166667 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.188889 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.211111 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.233333 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.255556 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.277778 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.300000 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.322222 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.344444 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.366667 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.388889 0.363917 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.011111 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.033333 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.055556 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.077778 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.100000 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.122222 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.144444 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.166667 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.188889 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.211111 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.233333 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.255556 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.277778 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.300000 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.322222 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.344444 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.366667 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.388889 0.385972 0.188889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.011111 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.033333 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.055556 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.077778 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.100000 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.122222 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.144444 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.166667 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.188889 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.211111 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.233333 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.255556 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.277778 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.300000 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.322222 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.344444 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.366667 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.388889 0.011028 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.011111 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.033333 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.055556 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.077778 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.100000 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.122222 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.144444 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.166667 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.188889 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.211111 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.233333 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.255556 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.277778 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.300000 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.322222 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.344444 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.366667 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.388889 0.033083 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.011111 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.033333 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.055556 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.077778 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.100000 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.122222 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.144444 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.166667 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.188889 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.211111 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.233333 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.255556 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.277778 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.300000 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.322222 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.344444 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.366667 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.388889 0.055139 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.011111 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.033333 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.055556 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.077778 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.100000 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.122222 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.144444 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.166667 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.188889 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.211111 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.233333 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.255556 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.277778 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.300000 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.322222 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.344444 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.366667 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.388889 0.077194 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.011111 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.033333 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.055556 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.077778 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.100000 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.122222 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.144444 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.166667 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.188889 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.211111 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.233333 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.255556 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.277778 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.300000 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.322222 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.344444 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.366667 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.388889 0.099250 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.011111 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.033333 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.055556 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.077778 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.100000 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.122222 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.144444 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.166667 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.188889 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.211111 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.233333 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.255556 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.277778 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.300000 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.322222 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.344444 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.366667 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.388889 0.121306 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.011111 0.143361 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.033333 0.143361 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.055556 0.143361 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.077778 0.143361 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.100000 0.143361 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.122222 0.143361 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.144444 0.143361 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.166667 0.143361 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.188889 0.143361 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.211111 0.143361 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.233333 0.143361 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.255556 0.143361 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.277778 0.143361 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.300000 0.143361 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.322222 0.143361 0.211111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
